0.0000000000000000e+00	7.4781031968568072e+00
4.0200628170811697e-03	7.4293185940771078e+00
8.0140390512075024e-03	7.3629470425206884e+00
1.2007251105228420e-02	7.2750161245008904e+00
1.6024689180930422e-02	7.1754970511498284e+00
2.0016855602946526e-02	7.2765896204210270e+00
2.4008516601839971e-02	7.3405582760188866e+00
2.8024451712540047e-02	7.3521561679667293e+00
3.2015095045333390e-02	7.3026093438479256e+00
3.6005252644858904e-02	7.2282347585310696e+00
4.0019698827538884e-02	7.1777363994081034e+00
4.4008893178739954e-02	7.2787997576958023e+00
4.8022405672226820e-02	7.3609706331561471e+00
5.2010679485523841e-02	7.4287171990527368e+00
5.6023201254132397e-02	7.4861842000871928e+00
6.0010524941640345e-02	7.5318276454109423e+00
6.4022182574460393e-02	7.5617340898316536e+00
6.8008636889324223e-02	7.5722352520653775e+00
7.2019448648695597e-02	7.5581968852825634e+00
7.6005118349346118e-02	7.5168880554238937e+00
8.0015174632152131e-02	7.4426990036395111e+00
8.4000137313139295e-02	7.3290080302778833e+00
8.8009595474942012e-02	7.2192016726237336e+00
9.2018857293869299e-02	7.3140354796586777e+00
9.6003151511767484e-02	7.3356659422297623e+00
1.0001190986343358e-01	7.3020543385411276e+00
1.0402041389526667e-01	7.2181692872202614e+00
1.0800394223489113e-01	7.1857050257351878e+00
1.1201196226944107e-01	7.3268747773254095e+00
1.1601973164918848e-01	7.4398606915296304e+00
1.2000254553762731e-01	7.4709554580462969e+00
1.2400984486136184e-01	7.4293692510772944e+00
1.2801719047559987e-01	7.4409083023044991e+00
1.3202457061383296e-01	7.4301328102237436e+00
1.3600723152059938e-01	7.3914460112825084e+00
1.4001482984982225e-01	7.5111593874948390e+00
1.4402259873300319e-01	7.5291980052960747e+00
1.4800534238587570e-01	7.3893390033319966e+00
1.5201250884349538e-01	7.1902046783632212e+00
1.5601939422473871e-01	6.9748286764579603e+00
1.6000130335080182e-01	7.2627622725670520e+00
1.6400777677437495e-01	7.4381021937346352e+00
1.6801415064657840e-01	7.4618590938594735e+00
1.7202045121678328e-01	7.5730127640621854e+00
1.7600196679593288e-01	7.5302190942933214e+00
1.8000816790002369e-01	7.5772030840546369e+00
1.8401431851926869e-01	7.5768692386441714e+00
1.8802043303684463e-01	7.5187099853738966e+00
1.9200185873469572e-01	7.6009521667704156e+00
1.9600814288936838e-01	7.7744011740874779e+00
2.0001463869813635e-01	7.7519850162879242e+00
2.0402125226234771e-01	7.5555476620593183e+00
2.0800312767081974e-01	7.4695971177078224e+00
2.1200977752101366e-01	7.4644465707414049e+00
2.1601643874438778e-01	7.2282175130091684e+00
2.2002328896836962e-01	7.1291039785529815e+00
2.2400551783547720e-01	7.1493642188063902e+00
2.2801240733039768e-01	7.2984176535571788e+00
2.3201926314245863e-01	7.4588120052089870e+00
2.3600100820560735e-01	7.5189606221054222e+00
2.4000706803435218e-01	7.4173689544536670e+00
2.4401252429270942e-01	7.1720093714073760e+00
2.4801752247445313e-01	7.0468413300696220e+00
2.5202233691748560e-01	7.1215654902825678e+00
2.5600237186609498e-01	7.1408367430553294e+00
2.6000730688597884e-01	7.2880027399833018e+00
2.6401241173056200e-01	7.2721263377646306e+00
2.6801741604602280e-01	7.1789044622610616e+00
2.7202225848886058e-01	7.2401624485378120e+00
2.7600219005453253e-01	7.1203374654235203e+00
2.8000661653745357e-01	6.9415080545435641e+00
2.8401083505714664e-01	7.0482965036670402e+00
2.8801502502856058e-01	7.1634312588177149e+00
2.9201912219185294e-01	7.2378791061337937e+00
2.9602279950797944e-01	7.2595081402327164e+00
3.0000140271111170e-01	7.2169505575794535e+00
3.0400435129025011e-01	7.2604131248477470e+00
3.0800695802226902e-01	7.1852305760265001e+00
3.1200925547945907e-01	6.9910187588877184e+00
3.1601136197416763e-01	6.7302307829560801e+00
3.2001331179876763e-01	6.8023379657154432e+00
