1.1676298408188692e+00	1.0000000000000000e+00
1.0931442705650489e+00	9.9998474121093750e-01
1.0709679363713986e+00	9.9996948242187500e-01
1.0602306748031796e+00	9.9995422363281250e-01
1.0528571973274092e+00	9.9993896484375000e-01
1.0487049293384549e+00	9.9992370605468750e-01
1.0462206154799150e+00	9.9990844726562500e-01
1.0428011763787925e+00	9.9989318847656250e-01
1.0405808379017587e+00	9.9987792968750000e-01
1.0386533633955568e+00	9.9986267089843750e-01
1.0373127538164688e+00	9.9984741210937500e-01
1.0358236068573299e+00	9.9983215332031250e-01
1.0346335114315279e+00	9.9981689453125000e-01
1.0336710046241491e+00	9.9980163574218750e-01
1.0330712526118362e+00	9.9978637695312500e-01
1.0324179577907575e+00	9.9977111816406250e-01
1.0316830490770779e+00	9.9975585937500000e-01
1.0308740928156295e+00	9.9974060058593750e-01
1.0305183338788027e+00	9.9972534179687500e-01
1.0297281108326959e+00	9.9971008300781250e-01
1.0289892542878447e+00	9.9969482421875000e-01
1.0285057517421869e+00	9.9967956542968750e-01
1.0278866208396114e+00	9.9966430664062500e-01
1.0275635911868879e+00	9.9964904785156250e-01
1.0269408125257342e+00	9.9963378906250000e-01
1.0264659552758693e+00	9.9961853027343750e-01
1.0259710014666934e+00	9.9960327148437500e-01
1.0255492762229919e+00	9.9958801269531250e-01
1.0251506802712862e+00	9.9957275390625000e-01
1.0250264302371552e+00	9.9955749511718750e-01
1.0247699142828872e+00	9.9954223632812500e-01
1.0243862837525790e+00	9.9952697753906250e-01
1.0241090172186773e+00	9.9951171875000000e-01
1.0238175838130941e+00	9.9949645996093750e-01
1.0235417889688008e+00	9.9948120117187500e-01
1.0232040004957232e+00	9.9946594238281250e-01
1.0229963290788149e+00	9.9945068359375000e-01
1.0226462793159299e+00	9.9943542480468750e-01
1.0222760814547385e+00	9.9942016601562500e-01
1.0221580609837291e+00	9.9940490722656250e-01
1.0220693675846650e+00	9.9938964843750000e-01
1.0218900052280451e+00	9.9937438964843750e-01
1.0217634498839185e+00	9.9935913085937500e-01
1.0216200956975789e+00	9.9934387207031250e-01
1.0214350531515082e+00	9.9932861328125000e-01
1.0212581542606201e+00	9.9931335449218750e-01
1.0211233158425095e+00	9.9929809570312500e-01
1.0210052125656703e+00	9.9928283691406250e-01
1.0208338234735361e+00	9.9926757812500000e-01
1.0207029024186720e+00	9.9925231933593750e-01
1.0205667647037155e+00	9.9923706054687500e-01
1.0204525577516637e+00	9.9922180175781250e-01
1.0202801352876161e+00	9.9920654296875000e-01
1.0201781060366226e+00	9.9919128417968750e-01
1.0200703652925736e+00	9.9917602539062500e-01
1.0199043151902942e+00	9.9916076660156250e-01
1.0197981111470980e+00	9.9914550781250000e-01
1.0196908214911782e+00	9.9913024902343750e-01
1.0194607894671388e+00	9.9911499023437500e-01
1.0193118102683314e+00	9.9909973144531250e-01
1.0191963220522311e+00	9.9908447265625000e-01
1.0190605970841944e+00	9.9906921386718750e-01
1.0189778117219845e+00	9.9905395507812500e-01
1.0188232309135958e+00	9.9903869628906250e-01
1.0187642651599371e+00	9.9902343750000000e-01
1.0187158615189360e+00	9.9900817871093750e-01
1.0187023107137871e+00	9.9899291992187500e-01
1.0185767322856680e+00	9.9897766113281250e-01
1.0184507923235100e+00	9.9896240234375000e-01
1.0183085073743605e+00	9.9894714355468750e-01
1.0182619942776334e+00	9.9893188476562500e-01
1.0180818463009160e+00	9.9891662597656250e-01
1.0180111183743847e+00	9.9890136718750000e-01
1.0180030344373365e+00	9.9888610839843750e-01
1.0178843156030273e+00	9.9887084960937500e-01
1.0177497102177138e+00	9.9885559082031250e-01
1.0176254538254090e+00	9.9884033203125000e-01
1.0175745387951924e+00	9.9882507324218750e-01
1.0175192253587970e+00	9.9880981445312500e-01
1.0175334538942531e+00	9.9879455566406250e-01
1.0174776261834271e+00	9.9877929687500000e-01
1.0174505353733048e+00	9.9876403808593750e-01
1.0174050424222696e+00	9.9874877929687500e-01
1.0173818584258667e+00	9.9873352050781250e-01
1.0173268597956311e+00	9.9871826171875000e-01
1.0171997797528658e+00	9.9870300292968750e-01
1.0171131382418677e+00	9.9868774414062500e-01
1.0170200300955214e+00	9.9867248535156250e-01
1.0169871618713477e+00	9.9865722656250000e-01
1.0169186496901879e+00	9.9864196777343750e-01
1.0168865626650552e+00	9.9862670898437500e-01
1.0169040784788652e+00	9.9861145019531250e-01
1.0168589828905166e+00	9.9859619140625000e-01
1.0168489639485474e+00	9.9858093261718750e-01
1.0168056544718940e+00	9.9856567382812500e-01
1.0167088452446791e+00	9.9855041503906250e-01
1.0166266646256923e+00	9.9853515625000000e-01
1.0165438205755439e+00	9.9851989746093750e-01
1.0164598181481594e+00	9.9850463867187500e-01
1.0164041535466277e+00	9.9848937988281250e-01
1.0163066729647960e+00	9.9847412109375000e-01
1.0162514826387488e+00	9.9845886230468750e-01
1.0161841069325881e+00	9.9844360351562500e-01
1.0161065260921955e+00	9.9842834472656250e-01
1.0160316979033781e+00	9.9841308593750000e-01
1.0159856670587522e+00	9.9839782714843750e-01
1.0159764089889398e+00	9.9838256835937500e-01
