2.8012295015070661e-09	1.0000000000000000e+00
5.5858500451347591e-08	9.9998474121093750e-01
1.6769590046607459e-07	9.9996948242187500e-01
3.9400547504543846e-07	9.9995422363281250e-01
8.8361982617729863e-07	9.9993896484375000e-01
1.6131386189925180e-06	9.9992370605468750e-01
2.5902821780789269e-06	9.9990844726562500e-01
4.0448475118229186e-06	9.9989318847656250e-01
5.3756609555245251e-06	9.9987792968750000e-01
7.0304481321129613e-06	9.9986267089843750e-01
9.2540014921160704e-06	9.9984741210937500e-01
1.1543465702901446e-05	9.9983215332031250e-01
1.4148920927575431e-05	9.9981689453125000e-01
1.7233725843871640e-05	9.9980163574218750e-01
2.0012063419468703e-05	9.9978637695312500e-01
2.3051257137971597e-05	9.9977111816406250e-01
2.7068615750821752e-05	9.9975585937500000e-01
3.0910807366349191e-05	9.9974060058593750e-01
3.4518993439387561e-05	9.9972534179687500e-01
3.8629125765889245e-05	9.9971008300781250e-01
4.2728799197380578e-05	9.9969482421875000e-01
4.7912717344240430e-05	9.9967956542968750e-01
5.1891004189661654e-05	9.9966430664062500e-01
5.7095618233345209e-05	9.9964904785156250e-01
6.2261524726920571e-05	9.9963378906250000e-01
6.7760795811072573e-05	9.9961853027343750e-01
7.2810106781528121e-05	9.9960327148437500e-01
7.8401243893057684e-05	9.9958801269531250e-01
8.3715875090319632e-05	9.9957275390625000e-01
8.9639267111991014e-05	9.9955749511718750e-01
9.5900881375903671e-05	9.9954223632812500e-01
1.0168344562892009e-04	9.9952697753906250e-01
1.0874094687500888e-04	9.9951171875000000e-01
1.1509689297052055e-04	9.9949645996093750e-01
1.2183897884002747e-04	9.9948120117187500e-01
1.2878380911773941e-04	9.9946594238281250e-01
1.3530314039001401e-04	9.9945068359375000e-01
1.4227993725209178e-04	9.9943542480468750e-01
1.4903245251743382e-04	9.9942016601562500e-01
1.5611927784536672e-04	9.9940490722656250e-01
1.6325092183358455e-04	9.9938964843750000e-01
1.7028485589588472e-04	9.9937438964843750e-01
1.7768862386807521e-04	9.9935913085937500e-01
1.8544108077263644e-04	9.9934387207031250e-01
1.9332156329208340e-04	9.9932861328125000e-01
2.0141153781414503e-04	9.9931335449218750e-01
