3.0938798041070571e-06	1.0000000000000000e+00
5.1343815353808239e-05	9.9998474121093750e-01
7.3206145431003750e-05	9.9996948242187500e-01
9.2401713426284464e-05	9.9995422363281250e-01
1.9441416892204214e-04	9.9993896484375000e-01
3.3538474196609906e-04	9.9992370605468750e-01
3.6203557237476615e-04	9.9990844726562500e-01
4.0432299194722503e-04	9.9989318847656250e-01
4.9686967616743480e-04	9.9987792968750000e-01
4.9771165961694534e-04	9.9986267089843750e-01
5.8142387260298322e-04	9.9984741210937500e-01
6.6892459396355650e-04	9.9983215332031250e-01
6.7307813691310490e-04	9.9981689453125000e-01
7.0928805603530007e-04	9.9980163574218750e-01
7.7306438359745465e-04	9.9978637695312500e-01
8.1970168739601299e-04	9.9977111816406250e-01
9.4202508444765046e-04	9.9975585937500000e-01
9.5312364469847598e-04	9.9974060058593750e-01
1.0369671368320268e-03	9.9972534179687500e-01
1.1997103156638604e-03	9.9971008300781250e-01
1.2315607436176822e-03	9.9969482421875000e-01
1.5531010578383236e-03	9.9967956542968750e-01
1.5881598562306231e-03	9.9966430664062500e-01
1.6046551066956172e-03	9.9964904785156250e-01
1.7115383795641764e-03	9.9963378906250000e-01
1.7423727959649841e-03	9.9961853027343750e-01
1.8359658123503525e-03	9.9960327148437500e-01
1.9446896811480090e-03	9.9958801269531250e-01
1.9757366430353633e-03	9.9957275390625000e-01
1.9970836269856389e-03	9.9955749511718750e-01
2.2929071972785887e-03	9.9954223632812500e-01
2.3473447318207606e-03	9.9952697753906250e-01
2.3651698124045207e-03	9.9951171875000000e-01
2.4660018233665288e-03	9.9949645996093750e-01
2.5021186811134636e-03	9.9948120117187500e-01
2.6266745118402545e-03	9.9946594238281250e-01
2.6738394515333276e-03	9.9945068359375000e-01
2.7062488863400856e-03	9.9943542480468750e-01
2.7551553012433250e-03	9.9942016601562500e-01
3.0853584202213701e-03	9.9940490722656250e-01
3.1241525235940911e-03	9.9938964843750000e-01
3.2282694762202106e-03	9.9937438964843750e-01
3.3282346875704804e-03	9.9935913085937500e-01
3.4129291936551716e-03	9.9934387207031250e-01
3.5576062473383747e-03	9.9932861328125000e-01
3.5608402202536430e-03	9.9931335449218750e-01
3.7216679391469522e-03	9.9929809570312500e-01
3.7755178069797039e-03	9.9928283691406250e-01
3.8450147816664736e-03	9.9926757812500000e-01
3.9156062915200801e-03	9.9925231933593750e-01
4.0944729874881616e-03	9.9923706054687500e-01
4.1045684769628887e-03	9.9922180175781250e-01
4.1473753610787633e-03	9.9920654296875000e-01
4.2796107096158120e-03	9.9919128417968750e-01
4.4173454735291001e-03	9.9917602539062500e-01
4.4614417188051292e-03	9.9916076660156250e-01
4.5462252998776428e-03	9.9914550781250000e-01
4.8967873428574817e-03	9.9913024902343750e-01
4.9682863391592889e-03	9.9911499023437500e-01
5.0271482617892192e-03	9.9909973144531250e-01
5.1128971514773349e-03	9.9908447265625000e-01
5.1679107658789422e-03	9.9906921386718750e-01
5.2134833868363395e-03	9.9905395507812500e-01
5.3413622687938887e-03	9.9903869628906250e-01
5.4119565328615135e-03	9.9902343750000000e-01
5.6139302828536507e-03	9.9900817871093750e-01
5.6733221925039717e-03	9.9899291992187500e-01
5.7983060915986076e-03	9.9897766113281250e-01
5.8289420694907640e-03	9.9896240234375000e-01
5.8582499241613501e-03	9.9894714355468750e-01
6.1132899520563149e-03	9.9893188476562500e-01
6.1758325517681789e-03	9.9891662597656250e-01
6.2093028889041507e-03	9.9890136718750000e-01
6.3055726512459059e-03	9.9888610839843750e-01
6.3312298034526185e-03	9.9887084960937500e-01
6.4527624017442116e-03	9.9885559082031250e-01
6.5076743985773428e-03	9.9884033203125000e-01
6.5730854170993934e-03	9.9882507324218750e-01
6.5994571574526199e-03	9.9880981445312500e-01
6.6724252660794025e-03	9.9879455566406250e-01
6.8187735853933598e-03	9.9877929687500000e-01
6.9762520892055133e-03	9.9876403808593750e-01
7.0184162319931829e-03	9.9874877929687500e-01
7.1917624448094132e-03	9.9873352050781250e-01
7.2763803586548183e-03	9.9871826171875000e-01
7.4227914237817889e-03	9.9870300292968750e-01
7.4336218187165022e-03	9.9868774414062500e-01
7.5059518033236232e-03	9.9867248535156250e-01
7.6322258991534143e-03	9.9865722656250000e-01
7.7327838438073530e-03	9.9864196777343750e-01
