0.0000000000000000e+00	2.4867388481431076e+00
4.0178718312942245e-03	2.4787072444402147e+00
8.0098489250736479e-03	2.4560675157394956e+00
1.2000974846262946e-02	2.4471578239147171e+00
1.6016141989973462e-02	2.4702683594965866e+00
2.0005878602286906e-02	2.4889083910311185e+00
2.4019854945330960e-02	2.4956714771940232e+00
2.8008499333601951e-02	2.4979062102718603e+00
3.2021357038977141e-02	2.4745090304195467e+00
3.6008964028493198e-02	2.4380362805461639e+00
4.0020788391127847e-02	2.4724401922946280e+00
4.4007253098823383e-02	2.5072136630714779e+00
4.8018152045852601e-02	2.5322278696977518e+00
5.2003928683319628e-02	2.5326718013810039e+00
5.6014169959271332e-02	2.4441274307931997e+00
6.0024158339735477e-02	2.4136452938857813e+00
6.4009042343103631e-02	2.4798427864014223e+00
6.8018329316533191e-02	2.5278868921280040e+00
7.2002450492938477e-02	2.5259764926904196e+00
7.6010879609433563e-02	2.4118781029973206e+00
8.0018886852222387e-02	2.2856284110427052e+00
8.4001775473510856e-02	2.3704059946865712e+00
8.8009059238232656e-02	2.4141587561825251e+00
9.2015924472579086e-02	2.3882016920536695e+00
9.6022367604332193e-02	2.4311042483219971e+00
1.0000368600960283e-01	2.3699503070489061e+00
1.0400919901266813e-01	2.3091588910500569e+00
1.0801421735494005e-01	2.3351853539130172e+00
1.1201896348908874e-01	2.3740410705651054e+00
1.1602348018295239e-01	2.3628375745326373e+00
1.2000289961262400e-01	2.4225438015390934e+00
1.2400678440851526e-01	2.4062542550686636e+00
1.2801037537290769e-01	2.3060173222982381e+00
1.3201369154766340e-01	2.3914953012645581e+00
1.3601679708944517e-01	2.4759052268471806e+00
1.4001977118196932e-01	2.4687551759524688e+00
1.4402275746703150e-01	2.3920895912991194e+00
1.4800102001528537e-01	2.3367811394200793e+00
1.5200396597937069e-01	2.3617516580570279e+00
1.5600687327802393e-01	2.3040002405226225e+00
1.6000973546477734e-01	2.2966447297652435e+00
1.6401263499250138e-01	2.3520492767077625e+00
1.6801549067096666e-01	2.3377814052388479e+00
1.7201808923864004e-01	2.2933777099199193e+00
1.7602046907174432e-01	2.3036538006610416e+00
1.8002269235923363e-01	2.3720751855824695e+00
1.8400003823993125e-01	2.3913926784203188e+00
1.8800186782534284e-01	2.3471543479995676e+00
1.9200353488962840e-01	2.3575100953869201e+00
1.9600507759951555e-01	2.3928755128768877e+00
2.0000652263986970e-01	2.4779829299351110e+00
2.0400788911140286e-01	2.5391427444134913e+00
2.0800916966581182e-01	2.5515582177093652e+00
2.1201042237198786e-01	2.4911376118639157e+00
2.1601169789898919e-01	2.3769769594521901e+00
2.2001301181192939e-01	2.4708546659194086e+00
2.2401432497494625e-01	2.5572143916565153e+00
2.2801561057627803e-01	2.5888848862851415e+00
2.3201686615677777e-01	2.5374119199612308e+00
2.3601814225814674e-01	2.4127245907769281e+00
2.4001946958232126e-01	2.4738881296672983e+00
2.4402072900712643e-01	2.4704488801549851e+00
2.4802199766366573e-01	2.4851922199473373e+00
2.5202330432905512e-01	2.5110606727355282e+00
2.5600004130289872e-01	2.4864335651490785e+00
2.6000170806762452e-01	2.3620479620771904e+00
2.6400350679630280e-01	2.3878152512397648e+00
2.6800547752444132e-01	2.3919704423866297e+00
2.7200787824966571e-01	2.5090060264155327e+00
2.7601040111549385e-01	2.6309674141890138e+00
2.8001308382315698e-01	2.5665992726766262e+00
2.8401587232750325e-01	2.4646720037354171e+00
2.8801874233990626e-01	2.7067893119187487e+00
2.9202163844359469e-01	2.8668294348057533e+00
2.9602454015854823e-01	2.8367400575718169e+00
3.0000276572366935e-01	2.6866364549718038e+00
3.0400583110850016e-01	2.4717036215285364e+00
3.0800912359302357e-01	2.6592420156419583e+00
3.1201255260557098e-01	2.6915317420172782e+00
3.1601610326981983e-01	2.6308498956708450e+00
3.2001975221075402e-01	2.5171225546728433e+00
3.2402342551775859e-01	2.7493840411800714e+00
3.2800244679958623e-01	2.8604927404856744e+00
3.3200623743495206e-01	2.8137866137230696e+00
3.3601011007119419e-01	2.6671534444345131e+00
3.4001403548011988e-01	2.6953899743159213e+00
3.4401807053410738e-01	2.8929655745102894e+00
3.4802228067948265e-01	2.9633105831953284e+00
3.5200182280747488e-01	2.9132516066033576e+00
3.5600628000235185e-01	2.7905655161947176e+00
3.6001122086315696e-01	2.6121238470802908e+00
3.6401663569794551e-01	2.5031241771993269e+00
3.6802219832407762e-01	2.6613695480779866e+00
3.7200283340800394e-01	2.6849590008384800e+00
3.7600809691839321e-01	2.6036648909862770e+00
3.8001315209178887e-01	2.6991422235213247e+00
3.8401791716106826e-01	2.9193224838527496e+00
3.8802212418650528e-01	3.0544294748932952e+00
3.9200120650308551e-01	3.0654060730740125e+00
3.9600467480606949e-01	2.9729448969263355e+00
4.0000764812443995e-01	2.8113616001033930e+00
4.0401022463381969e-01	2.8202205727199501e+00
4.0801226511117372e-01	2.9392639949771264e+00
4.1201368872326688e-01	2.9578734087449927e+00
4.1601467096762518e-01	2.8839553325574223e+00
4.2001537915506515e-01	2.7411192087248337e+00
4.2401584853118168e-01	2.5217403735408865e+00
4.2801592628101143e-01	2.5613455953676150e+00
4.3201563954847555e-01	2.6849203981345329e+00
4.3601506292937070e-01	2.6956384021782478e+00
4.4001434345329166e-01	2.6106500390522194e+00
4.4401295341947794e-01	2.7319728724048469e+00
4.4801096930579976e-01	2.9202171901334149e+00
4.5200840760155037e-01	3.0329460438301816e+00
4.5600526081090254e-01	3.0296040146388403e+00
4.6000168089538673e-01	2.9221234876686504e+00
4.6402216949459113e-01	2.8860245446104629e+00
4.6801737888712591e-01	3.0521433989440681e+00
4.7201206270244278e-01	3.1486137123779967e+00
4.7600611705493939e-01	3.1398004928750169e+00
4.8002394686231109e-01	3.0223558967224919e+00
4.8401654477499673e-01	2.8511986875527975e+00
4.8800840813455454e-01	3.0106103230582240e+00
4.9202368819653969e-01	3.0967948702818688e+00
4.9601278513541180e-01	3.0820240629026889e+00
5.0000068203514869e-01	2.9653970523939348e+00
5.0401210666435414e-01	2.7770018086941373e+00
5.0802255697870691e-01	2.9233937180464595e+00
5.1200773699139435e-01	2.9948929197579943e+00
5.1601743747519080e-01	2.9704625542699890e+00
5.2000178769494898e-01	2.8522333865001488e+00
5.2400992363916843e-01	2.7053197881555242e+00
5.2801797496551062e-01	2.8387700448563877e+00
5.3200165695644996e-01	2.8906552656994178e+00
5.3601017342248036e-01	2.8538928543834965e+00
5.4001867173846407e-01	2.7220144068940630e+00
5.4400208975772013e-01	2.6512601346894002e+00
5.4800928011402594e-01	2.7681890648875025e+00
5.5201584888228517e-01	2.8485759634773085e+00
5.5602236817208750e-01	2.8885873783703815e+00
5.6000491176099543e-01	2.7968388117833936e+00
5.6401283548762804e-01	2.6252657717519807e+00
5.6802118845672145e-01	2.8772476920336274e+00
5.7200551874945627e-01	3.0273606620085940e+00
5.7601467762244762e-01	3.0463162012305145e+00
5.8002394304285654e-01	2.8956656761329835e+00
5.8400860194698756e-01	2.7624827914654810e+00
5.8801800507719160e-01	3.0197750896376658e+00
5.9200254961131915e-01	3.1571932063950716e+00
5.9601172449599038e-01	3.1385936888729709e+00
6.0002065237777391e-01	2.9110144482455600e+00
6.0400482305848147e-01	2.8878298656739170e+00
6.0801425261226849e-01	3.1351499860252345e+00
6.1202453707267823e-01	3.2419684561940105e+00
6.1601032776859366e-01	3.1469865321134023e+00
6.2002071227036182e-01	2.8267513244221578e+00
6.2400637579529084e-01	3.0035895405354482e+00
6.2801674243005878e-01	3.2201372273691766e+00
6.3200248791208480e-01	3.2650688448986620e+00
6.3601264364444854e-01	3.0635775432792416e+00
6.4002287642875044e-01	2.7777385565683352e+00
6.4400811200715768e-01	3.1075905435474245e+00
6.4801753057929945e-01	3.2662225483579852e+00
6.5200282379008889e-01	3.1867869576827288e+00
6.5601331315543621e-01	2.8370857996085834e+00
6.6002441505764098e-01	2.9198808004368040e+00
6.6401131261131963e-01	3.1882282826850110e+00
6.6802155661293261e-01	3.2081623672471142e+00
6.7200700563951621e-01	2.9400493855045728e+00
6.7601725443815908e-01	2.6894885344896440e+00
6.8000325270010198e-01	3.0513079368619902e+00
6.8401340318213000e-01	3.1608985233413112e+00
6.8802325908934459e-01	2.9534841893951760e+00
6.9200817140020721e-01	2.7296063289406076e+00
6.9601724306739443e-01	2.8630070820724209e+00
7.0000144411372678e-01	3.0636614518229965e+00
7.0401012236516725e-01	2.9209096887098900e+00
7.0801855507282596e-01	2.5952893000227228e+00
7.1200167306541462e-01	2.6521522719995239e+00
7.1600872423083284e-01	2.9178105344012732e+00
7.2001528948156857e-01	2.8393400144086107e+00
7.2402170961618872e-01	2.4841210919762169e+00
7.2800333554318664e-01	2.5440437847587472e+00
7.3200866911392881e-01	2.7291228794923388e+00
7.3601358746192946e-01	2.6971582338591134e+00
7.4001831318278877e-01	2.8262148741274427e+00
7.4402286911537696e-01	2.7075425448436286e+00
7.4800255623829659e-01	2.7533157017638712e+00
7.5200695317358590e-01	2.6672663851483986e+00
7.5601120595737870e-01	2.9763715976144085e+00
7.6001466640940207e-01	3.0756034228216929e+00
7.6401632309154011e-01	2.9122817244841426e+00
7.6801720958695263e-01	3.2216524160479532e+00
7.7201719352159848e-01	3.2379936024852940e+00
7.7601770608515142e-01	3.1276572902996929e+00
7.8001939859399561e-01	3.3468519082657600e+00
7.8402186161428900e-01	3.1408845991432335e+00
7.8802373265891978e-01	3.3266343456980776e+00
7.9200082454734488e-01	3.1858475327977440e+00
7.9600291361775766e-01	3.4152199082786239e+00
8.0000537691721418e-01	3.6265173286168588e+00
8.0400853360404623e-01	3.6764646732066462e+00
8.0801075955916180e-01	3.7157499440659012e+00
8.1201107877354273e-01	4.0121512784084503e+00
8.1600976486235477e-01	4.0260278191431995e+00
8.2000695727199302e-01	3.8314148551822571e+00
8.2400306100123588e-01	4.0705379462873692e+00
8.2802293087855439e-01	3.9599645490106679e+00
8.3201744765313401e-01	4.1319762888576985e+00
8.3601154791678955e-01	4.3487389476851908e+00
8.4000582496589382e-01	4.5930456705844191e+00
8.4400020676354870e-01	4.8585926461933431e+00
8.4801911634133154e-01	5.0834065769781471e+00
8.5201307422977934e-01	5.1927265390469559e+00
8.5600633805324600e-01	5.5014030743190414e+00
8.6002287039279834e-01	5.7988350782180511e+00
8.6401436187960601e-01	5.7214874607633019e+00
8.6800526617043572e-01	5.6170847516105864e+00
8.7202023611122570e-01	5.5331924379421453e+00
8.7601010177545457e-01	5.2634483313557556e+00
8.8002382728420470e-01	5.2103967077268720e+00
8.8401315414682791e-01	5.2279741934483823e+00
8.8800232436008120e-01	5.4448859687494702e+00
8.9201518919637324e-01	5.5115634536007567e+00
8.9600255413946073e-01	5.6465373731169795e+00
9.0001301542582435e-01	5.5091781860033038e+00
9.0402229224468245e-01	5.6097135818311443e+00
9.0800694081518007e-01	5.7596606257281495e+00
9.1201672502596309e-01	5.8679684399591796e+00
9.1600147792430875e-01	6.2081696335201766e+00
9.2001031630433106e-01	6.3415078517748951e+00
9.2401986339166375e-01	6.3405115022985576e+00
9.2800478519773544e-01	6.7856009945581572e+00
